5,1.963854,0.4278397,-1.39769
5,1.949151,0.4173426,-1.401796
5,1.93686,0.4177895,-1.406421
5,1.921327,0.403131,-1.413256
5,1.903764,0.3846546,-1.419538
5,1.898041,0.3708709,-1.421113
5,1.898041,0.3708709,-1.421113
5,1.886643,0.3671219,-1.424621
5,1.868946,0.3263178,-1.4325
5,1.861079,0.3024352,-1.437031
5,1.861079,0.3024352,-1.437031
5,1.847726,0.2716259,-1.440872
5,1.84537,0.2476153,-1.443858
5,1.844229,0.2212634,-1.446274
5,1.836405,0.2092758,-1.448048
5,1.835356,0.1933038,-1.446586
5,1.83398,0.1732935,-1.44379
5,1.835124,0.1503135,-1.44241
5,1.829682,0.1375929,-1.442308
5,1.832831,0.1151756,-1.44079
5,1.835606,0.1012001,-1.441788
5,1.841101,0.08835359,-1.44298
5,1.841101,0.08835359,-1.44298
5,1.844502,0.05524914,-1.435547
5,1.847823,0.04210507,-1.429021
5,1.853294,0.02822846,-1.424983
5,1.858736,0.01465858,-1.417407
5,1.858675,0.002544442,-1.414598
5,1.86893,-0.009409544,-1.408925
5,1.876609,-0.0150549,-1.402827
5,1.885361,-0.02524507,-1.395155
5,1.887399,-0.03505426,-1.391429
5,1.8976,-0.04437783,-1.384366
5,1.908423,-0.0504787,-1.379531
5,1.922518,-0.05763668,-1.373955
5,1.926634,-0.06619333,-1.369783
5,1.940976,-0.07074772,-1.362273
5,1.951876,-0.0759908,-1.355949
5,1.95936,-0.07747237,-1.351756
5,1.964509,-0.0841656,-1.347494
5,1.977465,-0.08919504,-1.340114
5,1.990085,-0.09278654,-1.337231
5,2.003347,-0.09660099,-1.336463
5,2.003347,-0.09660099,-1.336463
5,2.003347,-0.09660099,-1.336463
5,2.022609,-0.1017482,-1.327725
5,2.022609,-0.1017482,-1.327725
5,2.022609,-0.1017482,-1.327725
5,2.037861,-0.09952003,-1.324018
5,2.046447,-0.09667321,-1.320183
5,2.06029,-0.09589191,-1.31441
5,2.066148,-0.0923836,-1.314516
5,2.067946,-0.08802696,-1.31234
5,2.074145,-0.08999228,-1.309646
5,2.080942,-0.08534786,-1.3091
5,2.082854,-0.08232807,-1.306932
5,2.087129,-0.07956293,-1.305776
5,2.088987,-0.07721476,-1.306134
5,2.088987,-0.07721476,-1.306134
5,2.093503,-0.07775458,-1.304525
5,2.094698,-0.07579906,-1.304317
5,2.095994,-0.07441673,-1.306633
5,2.099127,-0.07475959,-1.305679
5,2.09894,-0.07123127,-1.308481
5,2.098122,-0.06817948,-1.310814
5,2.09883,-0.06546071,-1.312175
5,2.09883,-0.06546071,-1.312175
5,2.100426,-0.06340893,-1.31239
5,2.100426,-0.06340893,-1.31239
5,2.100203,-0.0630213,-1.313956
5,2.100698,-0.06136871,-1.314287
5,2.101507,-0.06156853,-1.313905
5,2.101086,-0.06087578,-1.313731
5,2.101229,-0.06038686,-1.313661
5,2.102172,-0.06055725,-1.313226
5,2.102354,-0.0601229,-1.313416
5,2.102746,-0.0601927,-1.313096
5,2.103641,-0.06068969,-1.313113
5,2.103641,-0.06068969,-1.313113
5,2.103641,-0.06068969,-1.313113
6,1.793424,0.04508822,-1.783839
6,1.793424,0.04508822,-1.783839
6,1.790704,0.04489666,-1.788589
6,1.794211,0.0371389,-1.792418
6,1.796669,0.03357684,-1.794908
6,1.795136,0.03289796,-1.799262
6,1.795136,0.03289796,-1.799262
6,1.797305,0.03125668,-1.798225
6,1.801778,0.0285872,-1.799886
6,1.809625,0.02342417,-1.808172
6,1.818244,0.02028298,-1.811263
6,1.832336,0.01709052,-1.81682
6,1.843653,0.0134784,-1.819107
6,1.843653,0.0134784,-1.819107
6,1.846334,0.01202192,-1.823132
6,1.853422,0.01200834,-1.820168
6,1.85945,0.01414123,-1.817988
6,1.872044,0.01530857,-1.819911
6,1.887576,0.01770373,-1.826651
6,1.887576,0.01770373,-1.826651
6,1.909765,0.02577614,-1.834891
6,1.914835,0.02575302,-1.838092
6,1.928159,0.03316344,-1.84359
6,1.928159,0.03316344,-1.84359
6,1.93844,0.04464368,-1.848456
6,1.949661,0.05725091,-1.856216
6,1.949661,0.05725091,-1.856216
6,1.956096,0.07015763,-1.858627
6,1.963457,0.09882629,-1.865592
6,1.963457,0.09882629,-1.865592
6,1.968672,0.1167438,-1.872857
6,1.974518,0.1225048,-1.877499
6,1.974518,0.1225048,-1.877499
6,1.973626,0.1460989,-1.885383
6,1.977622,0.1646011,-1.89617
6,1.977622,0.1646011,-1.89617
6,1.975258,0.1813235,-1.902737
6,1.972218,0.2111248,-1.908405
6,1.974977,0.2196361,-1.913238
6,1.970937,0.2326557,-1.914538
6,1.970937,0.2326557,-1.914538
6,1.964939,0.2436721,-1.916243
6,1.959582,0.2655162,-1.922611
6,1.953413,0.2780762,-1.922465
6,1.953413,0.2780762,-1.922465
6,1.938486,0.3057504,-1.924695
6,1.937559,0.3152961,-1.928048
6,1.927295,0.3263859,-1.926116
6,1.913079,0.33643,-1.922383
6,1.913079,0.33643,-1.922383
6,1.910466,0.3454246,-1.924722
6,1.883648,0.3598798,-1.913748
6,1.883648,0.3598798,-1.913748
6,1.870994,0.3662015,-1.909799
6,1.850416,0.3804882,-1.907248
6,1.834074,0.3861589,-1.900797
6,1.834074,0.3861589,-1.900797
6,1.801531,0.3895451,-1.887335
6,1.79377,0.395884,-1.885872
6,1.782364,0.396111,-1.880883
6,1.761213,0.3993934,-1.872782
6,1.747506,0.4002646,-1.864683
6,1.73861,0.4050595,-1.861769
6,1.724442,0.4042099,-1.851927
6,1.70532,0.4041492,-1.840382
6,1.69278,0.3999074,-1.830573
6,1.682822,0.4027282,-1.825827
6,1.66878,0.398794,-1.814763
6,1.658774,0.3947017,-1.803979
6,1.658774,0.3947017,-1.803979
6,1.640336,0.3902345,-1.786935
6,1.633372,0.3847619,-1.781864
6,1.624962,0.379569,-1.776678
6,1.613504,0.3716319,-1.766807
6,1.605168,0.3707354,-1.760293
6,1.593969,0.3613406,-1.750239
6,1.589278,0.3538148,-1.74536
6,1.582007,0.3426463,-1.738249
6,1.582007,0.3426463,-1.738249
6,1.577591,0.3341802,-1.73261
6,1.561235,0.3180771,-1.716645
6,1.561235,0.3180771,-1.716645
6,1.54742,0.2960686,-1.70779
6,1.541156,0.2910318,-1.701445
6,1.535241,0.2776955,-1.695042
6,1.532972,0.2648015,-1.688644
6,1.531162,0.2524338,-1.684377
6,1.526085,0.2457595,-1.678627
6,1.522621,0.235321,-1.672378
6,1.519512,0.2205099,-1.667209
6,1.519512,0.2205099,-1.667209
6,1.514291,0.1986397,-1.659724
6,1.513331,0.1814137,-1.657449
6,1.514178,0.1610671,-1.655756
6,1.516031,0.1439238,-1.653869
6,1.51419,0.1338652,-1.648944
6,1.519546,0.1140154,-1.645368
6,1.52853,0.09567939,-1.644345
6,1.52853,0.09567939,-1.644345
6,1.53795,0.0805468,-1.648653
6,1.541174,0.05611078,-1.656503
6,1.545877,0.04073758,-1.662628
6,1.545877,0.04073758,-1.662628
6,1.555624,0.01495256,-1.666489
6,1.565572,0.001392843,-1.666658
6,1.576422,-0.01413751,-1.668377
6,1.576422,-0.01413751,-1.668377
6,1.600308,-0.03719825,-1.680227
6,1.605071,-0.04756137,-1.680238
6,1.616567,-0.05998268,-1.690294
6,1.629231,-0.06587794,-1.695215
6,1.634812,-0.07605795,-1.696643
6,1.643059,-0.07997969,-1.700757
6,1.643059,-0.07997969,-1.700757
6,1.668947,-0.09544288,-1.714359
6,1.668947,-0.09544288,-1.714359
6,1.668947,-0.09544288,-1.714359
6,1.687587,-0.107095,-1.721102
6,1.693067,-0.1098858,-1.726179
6,1.693067,-0.1098858,-1.726179
6,1.710695,-0.120381,-1.735084
6,1.722518,-0.1220776,-1.744051
6,1.722518,-0.1220776,-1.744051
6,1.733164,-0.1239408,-1.753498
6,1.740911,-0.1248147,-1.759276
6,1.757873,-0.1278425,-1.768237
6,1.757873,-0.1278425,-1.768237
6,1.76643,-0.1251013,-1.77673
6,1.776729,-0.1229489,-1.783679
6,1.776729,-0.1229489,-1.783679
6,1.792581,-0.1222132,-1.794483
6,1.797829,-0.1185527,-1.800027
6,1.797829,-0.1185527,-1.800027
6,1.816298,-0.1153303,-1.807351
6,1.821271,-0.1143223,-1.810273
6,1.824319,-0.1130964,-1.809306
6,1.828872,-0.1138007,-1.812008
6,1.833369,-0.112796,-1.81516
6,1.836876,-0.1119648,-1.818537
6,1.841495,-0.1109452,-1.820567
6,1.845884,-0.1113034,-1.823238
6,1.848449,-0.1116435,-1.825706
6,1.853181,-0.110674,-1.827408
6,1.857265,-0.1110145,-1.827307
6,1.861079,-0.1111707,-1.829247
6,1.862663,-0.1102198,-1.828955
6,1.862172,-0.1094022,-1.830123
6,1.862172,-0.1094022,-1.830123
6,1.863977,-0.1084046,-1.831813
6,1.864145,-0.1082336,-1.830387
6,1.863018,-0.1048405,-1.829027
6,1.858424,-0.1020752,-1.828831
6,1.855268,-0.100885,-1.82742
6,1.857256,-0.1012192,-1.827576
6,1.85539,-0.09962817,-1.823151
7,1.64981,0.01052703,-0.4358248
7,1.650337,0.00246112,-0.4330771
7,1.650337,0.00246112,-0.4330771
7,1.64939,-0.003359046,-0.4311018
7,1.647241,-0.008403987,-0.4328539
7,1.642282,-0.0144287,-0.4369741
7,1.640223,-0.01586718,-0.4341195
7,1.640223,-0.01586718,-0.4341195
7,1.62914,-0.02639371,-0.4470578
7,1.624734,-0.03222785,-0.4553469
7,1.621955,-0.03435022,-0.4547919
7,1.612543,-0.04150885,-0.4684977
7,1.606847,-0.04755714,-0.4816591
7,1.598199,-0.0528041,-0.4961697
7,1.594131,-0.05570563,-0.4988021
7,1.585569,-0.05791217,-0.5126678
7,1.576292,-0.05801344,-0.5244677
7,1.568336,-0.05487097,-0.534695
7,1.563375,-0.05689718,-0.5389808
7,1.554097,-0.05298235,-0.5493462
7,1.554097,-0.05298235,-0.5493462
7,1.545112,-0.04861683,-0.5573844
7,1.526201,-0.04174957,-0.5723248
7,1.513327,-0.03213982,-0.5827307
7,1.499707,-0.01968085,-0.5883358
7,1.496284,-0.01051173,-0.5910581
7,1.487627,0.001689103,-0.5961545
7,1.480273,0.004595514,-0.6008409
7,1.464289,0.02232963,-0.6098927
7,1.456765,0.04286962,-0.6154097
7,1.455539,0.06300259,-0.620444
7,1.448032,0.06912909,-0.6244693
7,1.447839,0.08403377,-0.6243776
7,1.44048,0.1077734,-0.6269581
7,1.438972,0.1247723,-0.6219688
7,1.439172,0.1379792,-0.62
7,1.439172,0.1379792,-0.62
7,1.434232,0.1583621,-0.6171442
7,1.435329,0.1754348,-0.6134022
7,1.438506,0.1951924,-0.6081361
7,1.434407,0.2055913,-0.6080252
7,1.433476,0.2202122,-0.5991018
7,1.435022,0.2391112,-0.5896176
7,1.443103,0.254928,-0.5834844
7,1.440696,0.2658176,-0.5811558
7,1.440696,0.2658176,-0.5811558
7,1.446959,0.2831585,-0.5687519
7,1.459923,0.3020151,-0.5486716
7,1.459544,0.3124266,-0.5443023
7,1.459544,0.3124266,-0.5443023
7,1.476707,0.3257147,-0.5253844
7,1.482906,0.3335619,-0.5115762
7,1.484246,0.3422747,-0.5060982
7,1.484246,0.3422747,-0.5060982
7,1.503496,0.3518145,-0.4747628
7,1.503496,0.3518145,-0.4747628
7,1.517439,0.3588149,-0.4548126
7,1.517439,0.3588149,-0.4548126
7,1.540142,0.355132,-0.4299107
7,1.54946,0.3521064,-0.4196011
7,1.54946,0.3521064,-0.4196011
7,1.564771,0.3538379,-0.3963213
7,1.574656,0.3502029,-0.3853369
7,1.574656,0.3502029,-0.3853369
7,1.587561,0.3434348,-0.3762676
7,1.601492,0.3386332,-0.3598921
7,1.611861,0.3280657,-0.3456459
7,1.625907,0.3170824,-0.3354301
7,1.633132,0.3162049,-0.3275723
7,1.63968,0.3036469,-0.3174731
7,1.645801,0.2931968,-0.3118346
7,1.655098,0.2812621,-0.300417
7,1.661082,0.2683665,-0.2954904
7,1.661082,0.2683665,-0.2954904
7,1.676603,0.2503833,-0.2834351
7,1.68348,0.2383174,-0.2782306
7,1.68348,0.2383174,-0.2782306
7,1.690682,0.2245958,-0.2739219
7,1.697361,0.2185434,-0.2686158
7,1.708594,0.2010106,-0.2661284
7,1.715073,0.1754678,-0.2596135
7,1.721208,0.16785,-0.2557403
7,1.721208,0.16785,-0.2557403
7,1.7279,0.1512613,-0.2543591
7,1.731771,0.1363239,-0.2536846
7,1.737277,0.1205537,-0.2511818
7,1.744195,0.1003415,-0.2483607
7,1.744195,0.1003415,-0.2483607
7,1.747957,0.06906861,-0.2541894
7,1.752469,0.05910578,-0.2533167
7,1.753478,0.0410329,-0.2619778
7,1.750735,0.03081238,-0.2678931
7,1.747786,0.01568104,-0.2756064
7,1.750843,0.005397752,-0.2770008
7,1.750843,0.005397752,-0.2770008
7,1.746587,-0.006986395,-0.2852254
7,1.740484,-0.01934083,-0.2900487
7,1.735896,-0.03027158,-0.2945817
7,1.730746,-0.04260894,-0.3049417
7,1.731174,-0.05234678,-0.3083716
7,1.716411,-0.07296928,-0.3250861
7,1.707084,-0.08107252,-0.331769
7,1.705518,-0.09003704,-0.3361553
7,1.705518,-0.09003704,-0.3361553
7,1.687177,-0.103771,-0.3589485
7,1.687177,-0.103771,-0.3589485
7,1.678573,-0.1051455,-0.3672084
7,1.675474,-0.1123798,-0.3726489
7,1.666851,-0.1148615,-0.3822339
7,1.666851,-0.1148615,-0.3822339
7,1.646693,-0.1205629,-0.3975383
7,1.646693,-0.1205629,-0.3975383
7,1.635693,-0.1259879,-0.4101831
7,1.635693,-0.1259879,-0.4101831
7,1.622366,-0.1209401,-0.4204199
7,1.618168,-0.124549,-0.425038
7,1.612549,-0.1203345,-0.4272773
7,1.61287,-0.1175393,-0.427725
7,1.609642,-0.11206,-0.4261672
7,1.609642,-0.11206,-0.4261672
7,1.60651,-0.1139978,-0.4296336
7,1.603455,-0.1056115,-0.4244954
7,1.60057,-0.09836879,-0.4193339
7,1.60057,-0.09836879,-0.4193339
7,1.60057,-0.09836879,-0.4193339
7,1.59809,-0.09313538,-0.4159042
8,0.9033233,-0.03949822,-0.4855077
8,0.9034113,-0.04124276,-0.4895617
8,0.8954512,-0.04159333,-0.4897444
8,0.8954512,-0.04159333,-0.4897444
8,0.8900452,-0.04605499,-0.5029626
8,0.8900452,-0.04605499,-0.5029626
8,0.8873057,-0.04806199,-0.5117355
8,0.8805294,-0.04873691,-0.5132732
8,0.8784645,-0.05187849,-0.5309756
8,0.8784645,-0.05187849,-0.5309756
8,0.8731319,-0.05405604,-0.5406717
8,0.8719856,-0.05605999,-0.5491359
8,0.8719578,-0.05807311,-0.5584657
8,0.869164,-0.05640997,-0.5668987
8,0.8647302,-0.05717126,-0.5704399
8,0.8618062,-0.05631198,-0.5805476
8,0.8605368,-0.05661889,-0.5943185
8,0.8599578,-0.053666,-0.6070136
8,0.8559485,-0.05412502,-0.6118856
8,0.8532087,-0.05140357,-0.630751
8,0.8515302,-0.04643384,-0.6445801
8,0.8528234,-0.0404542,-0.6591527
8,0.8521147,-0.03321194,-0.6741502
8,0.8486131,-0.03238155,-0.6810201
8,0.8469986,-0.02075166,-0.6942616
8,0.8461365,-0.007187609,-0.7081536
8,0.8464444,0.006766785,-0.7180766
8,0.8430437,0.0101241,-0.7256871
8,0.844623,0.0225188,-0.7287763
8,0.8404822,0.0433383,-0.7357177
8,0.8392239,0.05923901,-0.7376065
8,0.8392239,0.05923901,-0.7376065
8,0.8358048,0.06507201,-0.7439953
8,0.8358048,0.06507201,-0.7439953
8,0.8288883,0.1191155,-0.7418321
8,0.8253015,0.1270859,-0.7461315
8,0.8253015,0.1270859,-0.7461315
8,0.8237957,0.1452233,-0.7417383
8,0.8163637,0.1811251,-0.7283033
8,0.8163637,0.1811251,-0.7283033
8,0.812634,0.1909456,-0.7300991
8,0.8120341,0.2061002,-0.724752
8,0.8090185,0.2228345,-0.7191705
8,0.7990304,0.2519327,-0.7074896
8,0.7992676,0.2632152,-0.700853
8,0.7992676,0.2632152,-0.700853
8,0.796725,0.2923315,-0.6815229
8,0.7933438,0.3032797,-0.6793019
8,0.7933438,0.3032797,-0.6793019
8,0.7917029,0.325703,-0.6535267
8,0.7917029,0.325703,-0.6535267
8,0.7926317,0.3368995,-0.6414952
8,0.7926533,0.3584522,-0.6207228
8,0.7928383,0.3670095,-0.6033035
8,0.7928383,0.3670095,-0.6033035
8,0.7966814,0.3838477,-0.5827862
8,0.798758,0.3860883,-0.5683182
8,0.798758,0.3860883,-0.5683182
8,0.7999946,0.3895555,-0.5569646
8,0.804743,0.3957694,-0.5268434
8,0.8043937,0.40207,-0.5187633
8,0.8077362,0.4048238,-0.4982091
8,0.8122844,0.4057827,-0.4847176
8,0.8170527,0.407335,-0.4694985
8,0.8180507,0.4126422,-0.4604004
8,0.8215393,0.4118229,-0.4421937
8,0.8215393,0.4118229,-0.4421937
8,0.8254215,0.4094999,-0.4273146
8,0.8332568,0.4128357,-0.3990934
8,0.8406543,0.409446,-0.3842978
8,0.8447207,0.4041784,-0.370925
8,0.8494895,0.4020776,-0.3571105
8,0.852309,0.4039927,-0.34652
8,0.8594317,0.3971959,-0.3288144
8,0.8677192,0.3944662,-0.3162411
8,0.8793458,0.3896156,-0.3043379
8,0.8840163,0.3899236,-0.2931415
8,0.8910994,0.3834496,-0.282691
8,0.8975897,0.3774786,-0.274175
8,0.8975897,0.3774786,-0.274175
8,0.9078996,0.3697468,-0.2514429
8,0.9191684,0.3594572,-0.2370332
8,0.9284003,0.3519376,-0.2272916
8,0.9349408,0.3437086,-0.2185814
8,0.9349408,0.3437086,-0.2185814
8,0.9443859,0.3325703,-0.2002296
8,0.9482391,0.3252699,-0.1914243
8,0.9557908,0.3185706,-0.1799762
8,0.9557908,0.3185706,-0.1799762
8,0.9707992,0.3031037,-0.1657385
8,0.9848381,0.2880244,-0.1503831
8,0.9917694,0.2770233,-0.1435293
8,0.9969766,0.2667087,-0.1394655
8,1.003688,0.2611111,-0.1323743
8,1.006658,0.2489188,-0.128067
8,1.014187,0.2355968,-0.1243452
8,1.019413,0.2236815,-0.1217329
8,1.019413,0.2236815,-0.1217329
8,1.029064,0.2062973,-0.1111238
8,1.034448,0.1908427,-0.1067037
8,1.034448,0.1908427,-0.1067037
8,1.048697,0.1634207,-0.1004272
8,1.054667,0.1476991,-0.1025202
8,1.055529,0.1294003,-0.1041807
8,1.05401,0.1146284,-0.1041903
8,1.059337,0.1052087,-0.1016725
8,1.059337,0.1052087,-0.1016725
8,1.057546,0.09101604,-0.1040108
8,1.058712,0.06964572,-0.1089792
8,1.062676,0.06051389,-0.1081039
8,1.060575,0.04365076,-0.1141469
8,1.059726,0.02019409,-0.1211389
8,1.057235,0.009479772,-0.1280075
8,1.059973,-0.0009862008,-0.1288689
8,1.057674,-0.01644892,-0.1350626
8,1.057674,-0.01644892,-0.1350626
8,1.055681,-0.04865149,-0.1607053
8,1.057366,-0.0597783,-0.1637223
8,1.052659,-0.07205162,-0.1757966
8,1.046989,-0.07874624,-0.1848119
8,1.046989,-0.07874624,-0.1848119
8,1.032431,-0.1035294,-0.2083588
8,1.032431,-0.1035294,-0.2083588
8,1.032032,-0.1136688,-0.2136879
8,1.031566,-0.1218368,-0.225386
8,1.028579,-0.131735,-0.2343487
8,1.023102,-0.1465762,-0.2483859
8,1.022702,-0.1560617,-0.2545839
8,1.017585,-0.1661848,-0.2740527
8,1.011282,-0.173028,-0.288261
8,1.006645,-0.1782733,-0.2975872
8,1.006645,-0.1782733,-0.2975872
8,1.002492,-0.1948696,-0.3222205
8,1.002492,-0.1948696,-0.3222205
8,0.9927292,-0.2043469,-0.3480657
8,0.9927292,-0.2043469,-0.3480657
8,0.9909372,-0.2114451,-0.3564541
8,0.9829602,-0.216182,-0.3766266
8,0.9773052,-0.2168693,-0.3909271
8,0.9773052,-0.2168693,-0.3909271
8,0.9695206,-0.2225961,-0.4099064
8,0.960946,-0.2228072,-0.4273211
8,0.960946,-0.2228072,-0.4273211
8,0.9543519,-0.2210109,-0.4415682
8,0.9472976,-0.217108,-0.45054
8,0.9436586,-0.2207963,-0.4596888
8,0.9392114,-0.2173558,-0.4711539
8,0.9356647,-0.2144497,-0.4789736
8,0.9356647,-0.2144497,-0.4789736
8,0.9272392,-0.2126699,-0.4988957
8,0.9215062,-0.206972,-0.5113859
8,0.917649,-0.2024656,-0.5199573
8,0.917649,-0.2024656,-0.5199573
8,0.9175563,-0.1982254,-0.5286195
8,0.9131889,-0.1921664,-0.5442547
8,0.9131889,-0.1921664,-0.5442547
8,0.9097452,-0.1921058,-0.5522124
8,0.9084442,-0.1889763,-0.5578476
8,0.9084442,-0.1889763,-0.5578476
8,0.9059848,-0.1817268,-0.5675023
8,0.9033366,-0.1811822,-0.5732814
8,0.9043103,-0.1781445,-0.5779962
8,0.9041801,-0.1772,-0.5802374
8,0.9041801,-0.1772,-0.5802374
8,0.9040061,-0.1752246,-0.5859549
8,0.9043398,-0.1715428,-0.5857585
8,0.9019974,-0.1665377,-0.5834057
8,0.8953928,-0.1614247,-0.5802267
8,0.8892882,-0.1564245,-0.5768186
8,0.8884106,-0.1556399,-0.5792722
9,1.181279,0.06348647,-0.6457816
9,1.179422,0.05418348,-0.6400338
9,1.179422,0.05418348,-0.6400338
9,1.17935,0.04412844,-0.631115
9,1.176543,0.03622069,-0.6196014
9,1.169657,0.03038197,-0.6107881
9,1.164342,0.0194116,-0.5934144
9,1.164781,0.01627159,-0.5905309
9,1.164781,0.01627159,-0.5905309
9,1.148223,0.003417641,-0.5555303
9,1.148223,0.003417641,-0.5555303
9,1.148223,0.003417641,-0.5555303
9,1.139645,-0.004450798,-0.5294185
9,1.139645,-0.004450798,-0.5294185
9,1.139645,-0.004450798,-0.5294185
9,1.139645,-0.004450798,-0.5294185
9,1.126156,-0.004526071,-0.4870592
9,1.119723,-0.00559859,-0.4602219
9,1.104827,0.002957206,-0.430267
9,1.104827,0.002957206,-0.430267
9,1.101716,0.01083647,-0.4136762
9,1.101716,0.01083647,-0.4136762
9,1.101716,0.01083647,-0.4136762
9,1.101716,0.01083647,-0.4136762
9,1.099789,0.02693328,-0.3731152
9,1.097851,0.03762415,-0.3444561
9,1.097851,0.03762415,-0.3444561
9,1.097851,0.03762415,-0.3444561
9,1.108589,0.08580048,-0.2947118
9,1.109663,0.1057612,-0.2861626
9,1.112973,0.1229284,-0.2815253
9,1.115203,0.1417568,-0.2754391
9,1.116308,0.1481279,-0.2656045
9,1.116823,0.1701962,-0.2615065
9,1.120147,0.1907685,-0.2610068
9,1.120147,0.1907685,-0.2610068
9,1.126446,0.2204687,-0.254194
9,1.13416,0.2448006,-0.257421
9,1.136626,0.261923,-0.2640845
9,1.134152,0.2768838,-0.2754016
9,1.1363,0.2867472,-0.2710416
9,1.1363,0.2867472,-0.2710416
9,1.1363,0.2867472,-0.2710416
9,1.1363,0.2867472,-0.2710416
9,1.138738,0.3041307,-0.2785239
9,1.149391,0.3563647,-0.3144136
9,1.152116,0.3673576,-0.3138444
9,1.152116,0.3673576,-0.3138444
9,1.15418,0.3833039,-0.3383433
9,1.15794,0.4048055,-0.3540663
9,1.15794,0.4048055,-0.3540663
9,1.159306,0.4169993,-0.3697104
9,1.164647,0.4299779,-0.4038327
9,1.164647,0.4299779,-0.4038327
9,1.166939,0.4445575,-0.4242939
9,1.169341,0.4478649,-0.4405079
9,1.169341,0.4478649,-0.4405079
9,1.175542,0.464178,-0.4696132
9,1.172918,0.467519,-0.4870841
9,1.172918,0.467519,-0.4870841
9,1.171839,0.4720795,-0.5307763
9,1.171839,0.4720795,-0.5307763
9,1.171839,0.4720795,-0.5307763
9,1.171839,0.4720795,-0.5307763
9,1.170093,0.4804387,-0.5957719
9,1.170527,0.485724,-0.6061441
9,1.170527,0.485724,-0.6061441
9,1.162801,0.4804523,-0.6488665
9,1.159179,0.4770955,-0.6728797
9,1.158528,0.4805929,-0.6852407
9,1.153083,0.4729356,-0.6964299
9,1.149069,0.4685146,-0.7164168
9,1.144094,0.462358,-0.7371099
9,1.144094,0.462358,-0.7371099
9,1.135708,0.4537405,-0.7699725
9,1.135708,0.4537405,-0.7699725
9,1.123617,0.4294022,-0.8035528
9,1.117785,0.414869,-0.8210048
9,1.114487,0.4126955,-0.8340409
9,1.10887,0.3932924,-0.8533111
9,1.10887,0.3932924,-0.8533111
9,1.105063,0.381992,-0.8661297
9,1.105659,0.3663054,-0.8761843
9,1.093354,0.3408891,-0.9030965
9,1.093354,0.3408891,-0.9030965
9,1.082181,0.2904609,-0.9301494
9,1.077602,0.2819686,-0.9421936
9,1.077602,0.2819686,-0.9421936
9,1.077602,0.2819686,-0.9421936
9,1.077602,0.2819686,-0.9421936
9,1.076504,0.2597133,-0.9467331
9,1.071798,0.2225885,-0.9523916
9,1.063389,0.1565101,-0.9558918
9,1.063389,0.1565101,-0.9558918
9,1.062577,0.1422197,-0.9529589
9,1.058569,0.1303619,-0.9590607
9,1.062783,0.1134126,-0.9498248
9,1.063012,0.07533254,-0.9272615
9,1.059804,0.06262889,-0.9295369
9,1.064656,0.0565626,-0.9209406
9,1.069522,0.04338979,-0.9097437
9,1.073236,0.02749499,-0.8953373
9,1.074205,0.01654209,-0.8821645
9,1.072399,0.005446639,-0.8806905
9,1.072399,0.005446639,-0.8806905
9,1.072399,0.005446639,-0.8806905
9,1.09306,-0.03546594,-0.823638
9,1.09306,-0.03546594,-0.823638
9,1.09306,-0.03546594,-0.823638
9,1.095763,-0.05573517,-0.7999334
9,1.110135,-0.0725187,-0.7682425
9,1.110135,-0.0725187,-0.7682425
9,1.110135,-0.0725187,-0.7682425
9,1.110135,-0.0725187,-0.7682425
9,1.110135,-0.0725187,-0.7682425
9,1.110135,-0.0725187,-0.7682425
9,1.110135,-0.0725187,-0.7682425
9,1.114648,-0.1085336,-0.6866434
9,1.114648,-0.1085336,-0.6866434
9,1.116869,-0.1116448,-0.6677572
9,1.121666,-0.1155675,-0.6525805
9,1.128576,-0.1226239,-0.628495
9,1.128576,-0.1226239,-0.628495
9,1.130089,-0.1301898,-0.6178437
9,1.138066,-0.1302104,-0.5905425
9,1.138066,-0.1302104,-0.5905425
9,1.138066,-0.1302104,-0.5905425
9,1.138066,-0.1302104,-0.5905425
9,1.138066,-0.1302104,-0.5905425
9,1.143676,-0.1373438,-0.5639915
9,1.143676,-0.1373438,-0.5639915
9,1.143676,-0.1373438,-0.5639915
9,1.143676,-0.1373438,-0.5639915
9,1.156616,-0.1267992,-0.5093694
9,1.155919,-0.1232606,-0.4988503
9,1.157884,-0.1257375,-0.4893619
9,1.163441,-0.1207069,-0.4775172
9,1.164013,-0.1168215,-0.4744179
9,1.162858,-0.1110725,-0.4737408
9,1.16456,-0.1122292,-0.4660718
9,1.166847,-0.1056944,-0.4678928
9,1.166847,-0.1056944,-0.4678928
9,1.166847,-0.1056944,-0.4678928
9,1.177432,-0.08985442,-0.4698505
10,1.20405,-0.01592714,-0.658923
10,1.20405,-0.01592714,-0.658923
10,1.20064,-0.01696234,-0.6507049
10,1.20064,-0.01696234,-0.6507049
10,1.198767,-0.01979958,-0.6400213
10,1.198767,-0.01979958,-0.6400213
10,1.200028,-0.02902941,-0.5909944
10,1.200569,-0.03083807,-0.5864465
10,1.198899,-0.03273353,-0.5681152
10,1.198899,-0.03273353,-0.5681152
10,1.195546,-0.0308826,-0.5515634
10,1.191761,-0.03073559,-0.5339715
10,1.191761,-0.03073559,-0.5339715
10,1.191761,-0.03073559,-0.5339715
10,1.189158,-0.02769243,-0.4772621
10,1.189158,-0.02769243,-0.4772621
10,1.189158,-0.02769243,-0.4772621
10,1.184151,-0.02083733,-0.4377269
10,1.181364,-0.01540404,-0.4182968
