11,2.351217,0.3041776,-1.684463
11,2.347201,0.2907711,-1.681949
11,2.346182,0.2785172,-1.678163
11,2.344498,0.2635522,-1.67478
11,2.341403,0.2542409,-1.672997
11,2.341211,0.244429,-1.671762
11,2.339328,0.2332057,-1.670187
11,2.332239,0.2120909,-1.666423
11,2.33043,0.1963554,-1.662751
11,2.328619,0.1853419,-1.663176
11,2.328619,0.1853419,-1.663176
11,2.323318,0.1691452,-1.658134
11,2.312106,0.1405209,-1.648922
11,2.312404,0.1334002,-1.648299
11,2.311251,0.1247653,-1.647565
11,2.305818,0.1101361,-1.643644
11,2.302054,0.1000049,-1.640691
11,2.302054,0.1000049,-1.640691
11,2.298275,0.08818445,-1.637109
11,2.294727,0.07144871,-1.631278
11,2.294727,0.07144871,-1.631278
11,2.291105,0.06210656,-1.628086
11,2.285764,0.04601286,-1.622692
11,2.285764,0.04601286,-1.622692
11,2.279422,0.03215031,-1.615746
11,2.281198,0.02802922,-1.613272
11,2.281198,0.02802922,-1.613272
11,2.279999,0.02478215,-1.612096
11,2.281457,0.02279411,-1.610208
11,2.278804,0.01647952,-1.607259
11,2.282288,0.01378842,-1.606481
11,2.281296,0.01281285,-1.604893
11,2.279562,0.008330489,-1.602461
11,2.280042,0.007981775,-1.602759
11,2.281253,0.007170632,-1.603967
11,2.280756,0.006796762,-1.603012
11,2.280756,0.006796762,-1.603012
11,2.279571,0.003698213,-1.601257
11,2.280092,0.004240226,-1.600302
11,2.281498,0.005846273,-1.600554
11,2.282212,0.004734209,-1.59947
11,2.28327,0.007824577,-1.60138
11,2.283303,0.01118272,-1.602591
11,2.283168,0.01558601,-1.604189
11,2.282685,0.01482361,-1.603298
11,2.285406,0.01922642,-1.605225
11,2.285406,0.01922642,-1.605225
11,2.289225,0.03437067,-1.611449
11,2.291939,0.0447407,-1.614843
11,2.291939,0.0447407,-1.614843
11,2.292253,0.04609781,-1.614777
11,2.295056,0.05813893,-1.620437
11,2.299915,0.07605682,-1.624668
11,2.299915,0.07605682,-1.624668
11,2.300828,0.0787626,-1.625308
11,2.301553,0.08886193,-1.626552
11,2.302758,0.09568274,-1.626346
11,2.302758,0.09568274,-1.626346
11,2.30582,0.1051786,-1.626789
11,2.309617,0.1114072,-1.627345
11,2.311662,0.1159944,-1.627638
11,2.313101,0.1213591,-1.626942
11,2.314208,0.1236197,-1.624057
11,2.317396,0.1269844,-1.6207
11,2.319929,0.129386,-1.615968
11,2.32143,0.1321813,-1.615763
11,2.32143,0.1321813,-1.615763
11,2.326365,0.1322562,-1.607514
11,2.326365,0.1322562,-1.607514
11,2.33137,0.1331026,-1.602862
11,2.336683,0.1353401,-1.597062
11,2.336683,0.1353401,-1.597062
11,2.348317,0.1356498,-1.580547
11,2.348317,0.1356498,-1.580547
11,2.355286,0.13754,-1.57152
11,2.357702,0.1373155,-1.564379
11,2.361976,0.1397127,-1.554319
11,2.363412,0.141411,-1.548301
11,2.363412,0.141411,-1.548301
11,2.365769,0.1426051,-1.54587
11,2.36936,0.1447669,-1.54168
11,2.370455,0.1464407,-1.536456
11,2.370944,0.148402,-1.53401
11,2.371344,0.1514729,-1.532347
11,2.370947,0.1536136,-1.530571
11,2.369567,0.1548376,-1.530728
11,2.369567,0.1548376,-1.530728
11,2.371099,0.1560609,-1.528869
11,2.368962,0.1572467,-1.530921
11,2.363784,0.1574629,-1.534
11,2.356037,0.1565811,-1.538385
11,2.349639,0.1563727,-1.546561
11,2.349427,0.1572517,-1.546275
11,2.342043,0.1555861,-1.55687
11,2.33275,0.1527003,-1.567666
11,2.322636,0.1499799,-1.579027
11,2.320344,0.1501518,-1.581152
11,2.31098,0.148748,-1.590583
11,2.303643,0.1474802,-1.600833
11,2.295482,0.1467188,-1.61087
11,2.292142,0.1466529,-1.613852
11,2.281407,0.1457151,-1.62551
11,2.271163,0.1461696,-1.634746
11,2.264211,0.1458307,-1.64053
11,2.259742,0.1457833,-1.644298
11,2.2555,0.1468957,-1.648016
11,2.249758,0.1477198,-1.654652
11,2.249758,0.1477198,-1.654652
11,2.23756,0.1480494,-1.665479
11,2.230725,0.147601,-1.669652
11,2.223787,0.1482951,-1.671515
11,2.22336,0.1476477,-1.669466
11,2.219303,0.147608,-1.672381
11,2.21803,0.1474284,-1.673555
11,2.215912,0.1462072,-1.673975
11,2.212895,0.1467822,-1.67375
11,2.209411,0.1467884,-1.675987
11,2.209366,0.1465232,-1.676707
11,2.209668,0.1462907,-1.676716
11,2.210361,0.1467059,-1.676062
11,2.210861,0.1472198,-1.673607
11,2.208538,0.1472792,-1.674912
11,2.210161,0.1465869,-1.673138
11,2.211479,0.1456512,-1.67234
11,2.212181,0.1440656,-1.671208
11,2.21061,0.144012,-1.671877
11,2.212132,0.1433675,-1.670155
11,2.215548,0.1450282,-1.669737
11,2.218971,0.1477171,-1.669414
11,2.218141,0.1475343,-1.669737
11,2.221654,0.1523807,-1.669788
11,2.22504,0.1592038,-1.669716
11,2.228255,0.1654329,-1.66947
11,2.227855,0.1652761,-1.669502
12,1.953348,0.3919172,-1.938754
12,1.94895,0.3886831,-1.940367
12,1.94895,0.3886831,-1.940367
12,1.943578,0.3856949,-1.943625
12,1.943578,0.3856949,-1.943625
12,1.936921,0.3819254,-1.946415
12,1.936921,0.3819254,-1.946415
12,1.931749,0.379267,-1.948328
12,1.931749,0.379267,-1.948328
12,1.926199,0.3732013,-1.947683
12,1.922938,0.3705689,-1.946955
12,1.920155,0.3696757,-1.947789
12,1.917771,0.3629884,-1.94657
12,1.915942,0.3591706,-1.946083
12,1.915,0.3531928,-1.944909
12,1.915,0.3531928,-1.944909
12,1.913743,0.3453659,-1.943735
12,1.913256,0.3365227,-1.943138
12,1.912654,0.3252066,-1.939494
12,1.910932,0.3213512,-1.939027
12,1.911329,0.3090684,-1.935805
12,1.911727,0.2998749,-1.932383
12,1.912529,0.2901616,-1.931217
12,1.911582,0.2847481,-1.929905
12,1.912996,0.2744794,-1.93058
12,1.912769,0.2650656,-1.927685
12,1.915113,0.2493198,-1.922777
12,1.914779,0.2423255,-1.920836
12,1.916042,0.233546,-1.916268
12,1.916042,0.233546,-1.916268
12,1.914816,0.2189855,-1.911291
12,1.914599,0.2123189,-1.908788
12,1.915159,0.2065011,-1.909273
12,1.915667,0.1988549,-1.907161
12,1.915667,0.1988549,-1.907161
12,1.916851,0.1875302,-1.901365
12,1.917626,0.1747509,-1.895761
12,1.918637,0.1673767,-1.894422
12,1.920793,0.1558268,-1.890426
12,1.921638,0.1483355,-1.887308
12,1.921025,0.1432778,-1.882957
12,1.921694,0.1365767,-1.881094
12,1.92177,0.1307153,-1.879172
12,1.922579,0.1243943,-1.876054
12,1.925482,0.11417,-1.871083
12,1.925482,0.11417,-1.871083
12,1.933048,0.09659412,-1.863235
12,1.934,0.09134483,-1.861678
12,1.935653,0.08490042,-1.858009
12,1.937913,0.07609361,-1.853856
12,1.941653,0.06791835,-1.849172
12,1.943714,0.06050532,-1.846485
12,1.945751,0.05394346,-1.84238
12,1.945751,0.05394346,-1.84238
12,1.953295,0.03952521,-1.8377
12,1.953295,0.03952521,-1.8377
12,1.95928,0.02723758,-1.831411
12,1.96148,0.02286275,-1.828033
12,1.96148,0.02286275,-1.828033
12,1.96292,0.01740984,-1.822388
12,1.96292,0.01740984,-1.822388
12,1.96407,0.007793052,-1.815713
12,1.966098,0.002993163,-1.812165
12,1.968026,-0.00463758,-1.805296
12,1.968026,-0.00463758,-1.805296
12,1.972699,-0.01207416,-1.800463
12,1.972445,-0.01565983,-1.795733
12,1.972445,-0.01565983,-1.795733
12,1.972552,-0.01843026,-1.795408
12,1.975284,-0.0246762,-1.789908
12,1.975534,-0.02665604,-1.788401
12,1.976358,-0.02849135,-1.786451
12,1.976719,-0.03031611,-1.785322
12,1.978346,-0.03348776,-1.78248
12,1.978346,-0.03348776,-1.78248
12,1.97966,-0.03717074,-1.777988
12,1.97966,-0.03717074,-1.777988
12,1.981295,-0.04046189,-1.77469
12,1.981553,-0.04119667,-1.774433
12,1.982758,-0.04162422,-1.775143
12,1.982758,-0.04162422,-1.775143
12,1.982323,-0.04187494,-1.77641
12,1.982778,-0.04289539,-1.776302
12,1.981595,-0.04145211,-1.778138
12,1.98025,-0.03874039,-1.779876
12,1.980976,-0.03976551,-1.778831
12,1.980976,-0.03976551,-1.778831
12,1.977776,-0.03110287,-1.787468
12,1.975032,-0.02663499,-1.790434
12,1.975032,-0.02663499,-1.790434
12,1.972605,-0.02187906,-1.795022
12,1.96941,-0.01394497,-1.801041
12,1.965365,-0.005357534,-1.806643
12,1.961894,0.004233837,-1.810944
12,1.961249,0.006246885,-1.812539
12,1.958044,0.01474077,-1.815081
12,1.954399,0.02332694,-1.817887
12,1.953207,0.02835608,-1.821159
12,1.952119,0.03134554,-1.823009
12,1.951692,0.03430984,-1.824755
12,1.949735,0.0396383,-1.826741
12,1.949735,0.0396383,-1.826741
12,1.949954,0.04414432,-1.828797
12,1.948899,0.04698056,-1.830685
12,1.948828,0.04985371,-1.832706
12,1.94909,0.05335228,-1.83322
12,1.948145,0.05777617,-1.835657
12,1.947253,0.06028605,-1.83746
12,1.94722,0.06666334,-1.84161
12,1.94811,0.06900807,-1.844865
12,1.949306,0.07150761,-1.846923
12,1.949767,0.0745733,-1.849315
12,1.951306,0.07550443,-1.849803
12,1.951306,0.07550443,-1.849803
12,1.954667,0.07743721,-1.852457
12,1.95921,0.08051037,-1.858048
12,1.95921,0.08051037,-1.858048
12,1.964621,0.07959075,-1.858434
12,1.969948,0.07854845,-1.859299
12,1.975421,0.07818326,-1.86064
12,1.976515,0.0796272,-1.862672
12,1.985455,0.07980386,-1.865009
12,1.992383,0.07922149,-1.864549
12,2.003677,0.07976308,-1.865998
12,2.003677,0.07976308,-1.865998
12,2.013236,0.08060195,-1.867427
12,2.017386,0.08089316,-1.867206
12,2.024084,0.08163122,-1.867786
12,2.024084,0.08163122,-1.867786
12,2.024084,0.08163122,-1.867786
12,2.024084,0.08163122,-1.867786
12,2.035374,0.08498546,-1.867414
12,2.037697,0.08553237,-1.868559
12,2.037763,0.08727487,-1.868199
12,2.039025,0.08945659,-1.86812
12,2.039025,0.08945659,-1.86812
12,2.040521,0.09157513,-1.868237
12,2.038009,0.09219813,-1.867266
12,2.038009,0.09219813,-1.867266
12,2.028612,0.09429465,-1.865696
12,2.019277,0.09395943,-1.862106
12,2.019277,0.09395943,-1.862106
12,2.00862,0.09319948,-1.859938
12,1.993689,0.09273258,-1.854906
12,1.980182,0.08918484,-1.850204
12,1.967176,0.0875252,-1.845481
12,1.963763,0.08756869,-1.844263
12,1.95207,0.08400811,-1.83955
12,1.938901,0.0822024,-1.834996
12,1.926483,0.08124983,-1.83196
12,1.921527,0.0809051,-1.829761
12,1.908285,0.0790769,-1.824443
12,1.89692,0.07736553,-1.820451
12,1.88785,0.07691342,-1.817191
12,1.88785,0.07691342,-1.817191
12,1.876286,0.07640314,-1.810715
12,1.868895,0.07560074,-1.806882
12,1.861525,0.07513891,-1.804358
12,1.8568,0.07499574,-1.801504
12,1.85089,0.07585907,-1.798097
12,1.848701,0.07577485,-1.795935
12,1.846071,0.0766589,-1.793008
12,1.846071,0.0766589,-1.793008
12,1.846071,0.0766589,-1.793008
12,1.837091,0.07834177,-1.785908
12,1.834905,0.07955563,-1.7841
12,1.831474,0.07973707,-1.781544
12,1.831017,0.08136313,-1.780179
12,1.83091,0.08200089,-1.779113
12,1.829594,0.0834142,-1.779329
12,1.827206,0.08373241,-1.777123
12,1.823254,0.08926076,-1.778137
12,1.819291,0.09750967,-1.780451
12,1.814668,0.1059277,-1.780652
12,1.812917,0.1062319,-1.77869
13,1.56602,0.3244254,-0.6148354
13,1.56602,0.3244254,-0.6148354
13,1.566192,0.3225215,-0.6129439
13,1.56415,0.324466,-0.6092414
13,1.563745,0.3213408,-0.6058088
13,1.562732,0.3193567,-0.6048433
13,1.56325,0.315968,-0.6036246
13,1.561431,0.3169245,-0.6005277
13,1.56447,0.3131256,-0.5996824
13,1.56447,0.3131256,-0.5996824
13,1.56513,0.3097467,-0.5991837
13,1.565085,0.3076692,-0.5959452
13,1.565085,0.3076692,-0.5959452
13,1.571886,0.2968303,-0.5950106
13,1.57134,0.2960927,-0.5933449
13,1.57134,0.2960927,-0.5933449
13,1.576935,0.2819852,-0.5924979
13,1.578753,0.2753036,-0.5933757
13,1.578811,0.2731329,-0.5920935
13,1.578811,0.2731329,-0.5920935
13,1.582864,0.2638224,-0.5933642
13,1.58833,0.2458224,-0.5965551
13,1.58833,0.2458224,-0.5965551
13,1.589118,0.2424323,-0.596006
13,1.59134,0.2315042,-0.5966491
13,1.596465,0.2171215,-0.598859
13,1.603684,0.195558,-0.6005673
13,1.603684,0.195558,-0.6005673
13,1.60708,0.1813491,-0.6020328
13,1.60708,0.1813491,-0.6020328
13,1.609737,0.172762,-0.6011031
13,1.612256,0.1595,-0.6014658
13,1.614268,0.1530882,-0.6018901
13,1.619543,0.1419374,-0.6030281
13,1.621385,0.131643,-0.6039712
13,1.621385,0.131643,-0.6039712
13,1.623966,0.120928,-0.6033108
13,1.623966,0.120928,-0.6033108
13,1.631738,0.09644993,-0.6102137
13,1.635583,0.08718716,-0.6142392
13,1.63969,0.07739025,-0.6155029
13,1.63969,0.07739025,-0.6155029
13,1.644393,0.0665657,-0.6207988
13,1.646671,0.05223252,-0.6255749
13,1.646671,0.05223252,-0.6255749
13,1.6496,0.04096598,-0.6302291
13,1.651977,0.02457459,-0.6383609
13,1.651977,0.02457459,-0.6383609
13,1.654377,0.01763884,-0.6412016
13,1.664525,-0.003386451,-0.6566007
13,1.66913,-0.01133722,-0.6599025
13,1.66913,-0.01133722,-0.6599025
13,1.674543,-0.02422228,-0.6677301
13,1.67793,-0.02938246,-0.671442
13,1.680762,-0.03707064,-0.678803
13,1.683859,-0.04361405,-0.6829785
13,1.683859,-0.04361405,-0.6829785
13,1.688824,-0.04887567,-0.6878536
13,1.692262,-0.05378436,-0.6935645
13,1.695465,-0.0577077,-0.6978785
13,1.698682,-0.06341179,-0.7023185
13,1.700238,-0.06637672,-0.7055812
13,1.707018,-0.07398403,-0.7102932
13,1.707018,-0.07398403,-0.7102932
13,1.713161,-0.08172709,-0.7197825
13,1.713161,-0.08172709,-0.7197825
13,1.717975,-0.08984648,-0.7258891
13,1.720791,-0.09394993,-0.7299557
13,1.720791,-0.09394993,-0.7299557
13,1.724518,-0.09787405,-0.7360916
13,1.727925,-0.1001335,-0.7377698
13,1.731339,-0.1032946,-0.7390376
13,1.732548,-0.1053203,-0.7410562
13,1.735174,-0.1086071,-0.7446715
13,1.737593,-0.1095974,-0.7447
13,1.739011,-0.1086882,-0.746169
13,1.739446,-0.1082143,-0.7463617
13,1.741784,-0.1106,-0.7494463
13,1.740839,-0.1100022,-0.7470403
13,1.740408,-0.1088778,-0.7448241
13,1.742596,-0.1073852,-0.7436793
13,1.742596,-0.1073852,-0.7436793
13,1.742157,-0.1046399,-0.7400146
13,1.74155,-0.102542,-0.7372772
13,1.741533,-0.09952736,-0.7345834
13,1.742544,-0.1000325,-0.7355037
13,1.741366,-0.09547984,-0.7304506
13,1.740781,-0.09195788,-0.7266161
13,1.739558,-0.08773069,-0.7224075
13,1.740219,-0.08747969,-0.7223475
13,1.735276,-0.0765796,-0.7136039
13,1.735276,-0.0765796,-0.7136039
13,1.732872,-0.07062782,-0.7070241
13,1.732872,-0.07062782,-0.7070241
13,1.730684,-0.06617396,-0.70543
13,1.729644,-0.05770798,-0.7027169
13,1.729644,-0.05770798,-0.7027169
13,1.729501,-0.056552,-0.7017357
13,1.727101,-0.0497976,-0.6960121
13,1.726363,-0.04463428,-0.69339
13,1.725618,-0.04261076,-0.6929722
13,1.72317,-0.03815788,-0.6909595
13,1.722621,-0.03636591,-0.6896114
13,1.721486,-0.03328552,-0.6871531
13,1.72106,-0.03228047,-0.687757
13,1.719948,-0.03029682,-0.6871895
13,1.719377,-0.02874899,-0.6860304
13,1.717763,-0.02535542,-0.6839097
13,1.716195,-0.02260922,-0.6838253
13,1.713614,-0.02093859,-0.6827086
13,1.712806,-0.01946012,-0.6815445
13,1.710381,-0.01766307,-0.6817834
13,1.707192,-0.01625591,-0.6825892
13,1.70561,-0.01594956,-0.6846948
13,1.704486,-0.0145868,-0.6837627
13,1.701148,-0.01364201,-0.6864788
13,1.696656,-0.01281317,-0.6898358
13,1.689564,-0.01248472,-0.6930748
13,1.687632,-0.01119576,-0.69267
13,1.678856,-0.01018714,-0.695699
13,1.673737,-0.009359997,-0.7017289
13,1.668214,-0.008579369,-0.7060736
13,1.66543,-0.00757776,-0.7062684
13,1.659063,-0.005662087,-0.7133352
13,1.652793,-0.003286084,-0.7179129
13,1.644917,-0.001410177,-0.7239468
13,1.641364,-0.0002865326,-0.7248999
13,1.641364,-0.0002865326,-0.7248999
13,1.629504,0.004752448,-0.7342811
13,1.626311,0.00639702,-0.7361374
13,1.625969,0.007698257,-0.7372459
13,1.625969,0.007698257,-0.7372459
13,1.623713,0.009189077,-0.7394728
13,1.623212,0.01051941,-0.7401579
13,1.622344,0.01133001,-0.7395705
13,1.62006,0.01224564,-0.740308
13,1.620353,0.01338034,-0.7400272
13,1.621773,0.01497994,-0.7396131
13,1.624238,0.01577255,-0.737647
13,1.622569,0.01667322,-0.7380733
13,1.627706,0.01676046,-0.7337437
13,1.632996,0.01578668,-0.7295446
13,1.638448,0.01517894,-0.7255026
13,1.638028,0.01578639,-0.7251153
13,1.638028,0.01578639,-0.7251153
13,1.653385,0.01288603,-0.7120343
13,1.660945,0.01075141,-0.7062256
13,1.662095,0.01093026,-0.7047259
13,1.673208,0.0102359,-0.6974863
13,1.69139,0.005872583,-0.6844138
13,1.69139,0.005872583,-0.6844138
13,1.69417,0.005807003,-0.6822645
13,1.703958,0.004637178,-0.6753516
13,1.716056,0.004347229,-0.667923
13,1.721629,0.002871025,-0.6618297
13,1.725455,0.00272559,-0.6591575
13,1.732706,0.002805544,-0.6532094
13,1.738008,0.004058601,-0.6486773
13,1.745437,0.004623599,-0.6429527
13,1.749266,0.004779184,-0.6404107
13,1.754467,0.003485674,-0.6365707
13,1.761151,0.003621137,-0.6330807
13,1.763327,0.003612896,-0.6314305
13,1.766726,0.003760159,-0.6293228
13,1.771622,0.003616517,-0.6244814
13,1.774397,0.004752697,-0.6203122
13,1.776754,0.004998041,-0.6165987
13,1.778365,0.006279111,-0.6159643
13,1.781262,0.00646738,-0.6138726
13,1.78312,0.006692575,-0.6115192
13,1.785374,0.006402226,-0.6101111
13,1.789748,0.006849084,-0.6067081
13,1.789748,0.006849084,-0.6067081
13,1.788408,0.006709605,-0.6035033
13,1.787127,0.006638877,-0.601877
13,1.786918,0.006737154,-0.5965843
13,1.786918,0.006737154,-0.5965843
13,1.784397,0.006859371,-0.5924746
13,1.780519,0.007383762,-0.5886978
13,1.777143,0.00796026,-0.5826443
13,1.777917,0.007966893,-0.5804608
13,1.773658,0.01212491,-0.5777963
13,1.769673,0.01657947,-0.5731596
13,1.765739,0.01944583,-0.5678813
13,1.765675,0.01920824,-0.5660778
13,1.762527,0.02158969,-0.5601242
14,0.3718325,0.3803611,0.1750966
14,0.3718003,0.3787928,0.1746546
14,0.3718003,0.3787928,0.1746546
14,0.3719829,0.3783766,0.1750825
14,0.3720222,0.3802856,0.1762359
14,0.3727281,0.3804407,0.1738589
14,0.3741493,0.3792794,0.1719804
14,0.3743856,0.3807438,0.1726438
14,0.3761683,0.3797926,0.1702005
14,0.37773,0.3790678,0.1682023
14,0.3791352,0.3775264,0.1662807
14,0.3794842,0.3781414,0.1670202
14,0.3811068,0.3756756,0.164441
14,0.382365,0.3737944,0.162521
14,0.383749,0.3716065,0.1605972
14,0.3841886,0.3715681,0.1609075
14,0.3868788,0.3666451,0.158861
14,0.3899673,0.3597139,0.1566025
14,0.3937903,0.3504268,0.1536584
14,0.394919,0.3486577,0.1533388
14,0.3978907,0.337828,0.151089
14,0.3978907,0.337828,0.151089
14,0.4017182,0.3294886,0.1500151
14,0.4055343,0.3186191,0.1471048
14,0.4072829,0.306098,0.1439699
14,0.4072829,0.306098,0.1439699
14,0.4066816,0.2961971,0.1422498
14,0.4082924,0.2860498,0.1418415
14,0.410607,0.268992,0.1388069
14,0.410607,0.268992,0.1388069
14,0.4116898,0.2475946,0.1330774
14,0.4130206,0.241375,0.1313913
14,0.4143841,0.2319969,0.1274861
14,0.4139796,0.2266477,0.1262816
14,0.4139796,0.2266477,0.1262816
14,0.4165528,0.2123149,0.1218669
14,0.419037,0.2057628,0.1185776
14,0.4204889,0.1947912,0.112666
14,0.4214303,0.1849218,0.1056767
14,0.4214303,0.1849218,0.1056767
14,0.4241357,0.1729728,0.1007517
14,0.424829,0.1659851,0.09885207
14,0.4250302,0.1546339,0.09261223
14,0.4258071,0.1421325,0.08630406
14,0.426988,0.1348312,0.08231167
14,0.426988,0.1348312,0.08231167
14,0.4283064,0.1214006,0.07982477
14,0.4283064,0.1214006,0.07982477
14,0.4283064,0.1214006,0.07982477
14,0.4307165,0.108823,0.07301021
14,0.4320745,0.09974597,0.06835272
14,0.4335765,0.08963542,0.06131216
14,0.4335765,0.08963542,0.06131216
14,0.4335765,0.08963542,0.06131216
14,0.436131,0.07331131,0.05308462
14,0.4361366,0.0670915,0.04961667
14,0.4369798,0.06077804,0.04564055
14,0.4383303,0.05229969,0.03914731
14,0.4385802,0.04245601,0.03264807
14,0.4388728,0.03036259,0.02147386
14,0.440315,0.02406844,0.01625226
14,0.4420206,0.01741709,0.01219977
14,0.4428951,0.01124687,0.007132815
14,0.4444557,0.007683264,0.005954616
14,0.4469344,0.0006440319,-0.00189428
14,0.4496506,-0.004487468,-0.007040208
14,0.4507778,-0.01014383,-0.01234701
14,0.4526102,-0.01402015,-0.0132084
14,0.4514808,-0.01649776,-0.0129616
14,0.4532032,-0.02083866,-0.01215694
14,0.4541205,-0.02559981,-0.016254
14,0.4567183,-0.02631108,-0.01981361
14,0.457152,-0.02826689,-0.02222385
14,0.4581938,-0.02914299,-0.02264543
14,0.4601243,-0.02975299,-0.02297397
14,0.461172,-0.03299163,-0.02647654
14,0.4625138,-0.0327182,-0.02611134
14,0.4620682,-0.03227646,-0.02625143
14,0.4611626,-0.03070843,-0.02430043
14,0.4618372,-0.03273095,-0.0267998
14,0.4610111,-0.0305192,-0.02565031
14,0.4614816,-0.02642822,-0.02472543
14,0.4602174,-0.0235893,-0.02298037
14,0.4605786,-0.02440812,-0.02452084
14,0.4609409,-0.02150492,-0.02301362
14,0.4615544,-0.01839876,-0.02152162
14,0.4609628,-0.01429394,-0.02052245
14,0.4612316,-0.01427888,-0.02142164
14,0.460601,-0.008908198,-0.02030569
14,0.459189,-0.002714347,-0.01722744
14,0.4574445,0.00180795,-0.014814
14,0.4573844,0.002796181,-0.01517955
14,0.4564557,0.005870577,-0.01487326
14,0.453849,0.01072045,-0.01372982
14,0.4506685,0.01344535,-0.01439638
14,0.4461662,0.01635395,-0.01416152
14,0.4454801,0.01778438,-0.01426976
14,0.4376233,0.02254994,-0.0140753
14,0.4376233,0.02254994,-0.0140753
14,0.4264361,0.02709855,-0.01439119
14,0.4153874,0.03146315,-0.01539108
14,0.4055347,0.03322942,-0.0159125
14,0.3934646,0.03723156,-0.01731934
14,0.3810606,0.04080873,-0.01828114
14,0.3810606,0.04080873,-0.01828114
14,0.3700394,0.04371537,-0.02276431
14,0.3635639,0.04492371,-0.02488106
14,0.3538304,0.04634184,-0.02706366
14,0.3492559,0.04780894,-0.02719185
14,0.3420075,0.05005214,-0.03055094
14,0.3374889,0.05308928,-0.03361162
14,0.3345956,0.05359709,-0.03705701
14,0.3306974,0.05489457,-0.03748126
14,0.3273278,0.0562209,-0.03904251
14,0.3231704,0.05823598,-0.04062226
14,0.3190551,0.05991774,-0.04125547
14,0.3155957,0.06099619,-0.04161537
14,0.3129762,0.06158219,-0.04123214
14,0.3114665,0.06214165,-0.0418201
14,0.3117341,0.06337704,-0.04138196
14,0.3086602,0.06439137,-0.04154468
14,0.3115934,0.06493247,-0.04078872
14,0.3165624,0.06560739,-0.03883028
14,0.3252629,0.06624506,-0.03623627
14,0.3238769,0.06719417,-0.03599909
14,0.3324637,0.06608903,-0.03110893
14,0.3442972,0.06486438,-0.02540113
14,0.3574632,0.06313565,-0.02074526
14,0.3732221,0.06240264,-0.01671022
14,0.3754118,0.06291322,-0.0154207
14,0.391492,0.06180247,-0.009937372
14,0.4062781,0.06098691,-0.006986357
14,0.4186935,0.06121159,-0.005340103
14,0.4232196,0.06143957,-0.003971554
14,0.4339963,0.06146841,-0.003185492
14,0.4500797,0.05898514,-0.001736697
14,0.4665084,0.05927831,-0.002566885
14,0.4729956,0.05955329,-0.001982702
14,0.4807132,0.05782686,-0.0009470116
14,0.4871768,0.05792194,0.001394873
14,0.4931385,0.05821739,-0.0001332723
14,0.4987233,0.05831057,0.0001287311
14,0.5046692,0.05754266,-0.0003175139
14,0.5103276,0.05788906,0.0004438274
14,0.510885,0.05846523,0.001264211
14,0.5153484,0.05865155,0.001355279
14,0.5192106,0.05990538,0.001139309
14,0.5218368,0.05975526,0.0007441156
14,0.5223644,0.06022318,1.100823E-05
14,0.521054,0.06016834,-0.0007657185
14,0.5245685,0.06034308,-0.000947196
14,0.5226643,0.06149953,0.002496265
14,0.5201574,0.06287536,0.003010329
14,0.5177675,0.06380337,0.002643928
14,0.5195477,0.06399879,0.002737194
14,0.5166411,0.0651683,0.001395389
14,0.5140542,0.06774512,0.002215274
14,0.5121205,0.07461743,0.005092341
14,0.5129373,0.07499705,0.004767492
14,0.510224,0.08210668,0.008915361
14,0.5083529,0.08988923,0.01178734
15,0.6802069,0.4580925,0.09939425
15,0.680553,0.4560359,0.09868826
15,0.6826922,0.4582724,0.09946679
15,0.684404,0.4546139,0.0995755
15,0.6852139,0.4509315,0.09911273
15,0.6854613,0.4466648,0.0982552
15,0.6874511,0.4478107,0.09895318
15,0.6880596,0.4451032,0.09684254
15,0.6902911,0.4411556,0.09496554
15,0.6925927,0.4374419,0.091539
15,0.6944969,0.4373931,0.09174769
15,0.6967431,0.4318835,0.08817969
15,0.6993898,0.4233229,0.0848363
15,0.7014407,0.4146256,0.08308173
15,0.7034889,0.4128413,0.08261395
15,0.7051281,0.405281,0.07993576
15,0.7075552,0.3966957,0.07790416
15,0.7095113,0.3866204,0.07502846
15,0.7115562,0.3831595,0.07395645
15,0.7124731,0.3737861,0.069122
15,0.7124646,0.3679646,0.06947495
15,0.7137269,0.3580645,0.06700146
15,0.7153835,0.3465049,0.06113536
15,0.717061,0.3413795,0.05910481
15,0.7176967,0.3299497,0.05393754
15,0.7175701,0.3223866,0.05057818
15,0.7173542,0.3105367,0.04611446
15,0.7185247,0.304241,0.04318562
15,0.7175995,0.2950096,0.03960075
15,0.7181635,0.2876422,0.0383992
15,0.7170565,0.2789783,0.03510157
15,0.7175925,0.2724939,0.03210481
15,0.7175925,0.2724939,0.03210481
15,0.7174588,0.251499,0.01738087
15,0.718851,0.2436497,0.01433634
15,0.7191185,0.2366516,0.0102434
15,0.7173895,0.2302977,0.01107223
15,0.7163969,0.2190472,0.006324623
15,0.7167404,0.2077637,-0.000331074
15,0.7167404,0.2077637,-0.000331074
15,0.7155533,0.1913885,-0.00692407
15,0.7152749,0.178781,-0.01472343
15,0.7143681,0.1663295,-0.02131856
15,0.7114985,0.1529818,-0.02949647
15,0.7102377,0.143732,-0.0357083
15,0.7112123,0.1368648,-0.03774695
15,0.709621,0.1251379,-0.04510051
15,0.7099319,0.1174374,-0.04928225
15,0.7099554,0.1078068,-0.05624623
15,0.7099554,0.1078068,-0.05624623
15,0.7087714,0.09947456,-0.0621196
15,0.7084876,0.09068941,-0.06656207
