23,0.2489187,0.2195662,-0.2205419
23,0.2517176,0.2034302,-0.221849
23,0.2567836,0.1863357,-0.2231302
23,0.2598876,0.1720495,-0.222771
23,0.2620715,0.1677771,-0.2240129
23,0.2642439,0.1496658,-0.2241167
23,0.2682384,0.1352368,-0.224055
23,0.2702676,0.1244544,-0.2230208
23,0.2724119,0.118293,-0.2242054
23,0.2732794,0.1102985,-0.2232725
23,0.2727098,0.1069304,-0.2221556
23,0.2723415,0.09886888,-0.2226546
23,0.2735116,0.09410724,-0.2237005
23,0.2723472,0.08915452,-0.22303
23,0.2692729,0.08689699,-0.2227559
23,0.2662536,0.08708325,-0.2208764
23,0.2666212,0.08301678,-0.2215187
23,0.2597262,0.08459383,-0.220046
23,0.252251,0.08965536,-0.2185116
23,0.2452867,0.09701652,-0.2165636
23,0.2376497,0.1062779,-0.215431
23,0.2357933,0.1054905,-0.215388
23,0.226866,0.113626,-0.2122941
23,0.2196757,0.122688,-0.2101176
23,0.2113489,0.1315089,-0.2097292
23,0.2080951,0.1329291,-0.2091417
23,0.1984362,0.1432523,-0.2065685
23,0.1882068,0.1532366,-0.2060933
23,0.1793264,0.1610513,-0.2061448
23,0.175078,0.1639574,-0.2050041
23,0.1694293,0.1692438,-0.2087406
23,0.1642074,0.1754108,-0.2125361
23,0.1580957,0.183879,-0.2160663
23,0.154525,0.1869113,-0.2154465
23,0.1508369,0.1922171,-0.2184864
23,0.1491205,0.1973926,-0.21969
23,0.1504788,0.2004021,-0.2210753
23,0.1478283,0.2029453,-0.2206005
23,0.1497051,0.2078087,-0.2229295
23,0.1538472,0.2109519,-0.2238495
23,0.161166,0.2118097,-0.2236528
23,0.1702489,0.2131312,-0.2226679
23,0.169798,0.2155137,-0.2223724
23,0.1815743,0.2140556,-0.2212851
23,0.194834,0.2116262,-0.2202563
23,0.2086823,0.2100254,-0.2195981
23,0.2112379,0.2113829,-0.2193797
23,0.224452,0.2088361,-0.2172342
23,0.2347438,0.2087449,-0.2146322
23,0.2453205,0.2102858,-0.2134809
23,0.2489838,0.2109267,-0.213285
23,0.2489838,0.2109267,-0.213285
23,0.2735504,0.2108951,-0.2137685
23,0.2828914,0.2113874,-0.2125555
23,0.2873045,0.211738,-0.2127067
23,0.2937188,0.2115606,-0.2135161
23,0.2976103,0.2103754,-0.2138966
23,0.302389,0.2087087,-0.2150933
23,0.3060764,0.2087097,-0.2155599
23,0.3085494,0.2061717,-0.2166426
23,0.3086385,0.2041588,-0.2176047
23,0.3088895,0.2002171,-0.2185723
23,0.3118074,0.199601,-0.2192281
23,0.3086266,0.1937868,-0.2217146
23,0.3031275,0.1871364,-0.2230105
23,0.2961659,0.1799524,-0.2238607
23,0.2973587,0.1778732,-0.224852
23,0.286908,0.1700334,-0.2273395
23,0.2745057,0.1580443,-0.2304025
23,0.2621431,0.149262,-0.2326429
23,0.2603878,0.1453885,-0.2341949
23,0.2454305,0.1337366,-0.2351928
23,0.2298137,0.1221698,-0.2360535
23,0.2298137,0.1221698,-0.2360535
23,0.2142608,0.1097092,-0.2373362
23,0.209691,0.104369,-0.2388901
23,0.1987633,0.09723507,-0.2359774
23,0.190473,0.08977932,-0.2360943
23,0.1800034,0.08193374,-0.2400386
23,0.1752762,0.07722966,-0.2411534
23,0.1698589,0.07198586,-0.2422823
23,0.1649513,0.06819753,-0.245737
23,0.1605938,0.06684812,-0.246904
23,0.1557491,0.06466967,-0.2491897
23,0.1523562,0.06140916,-0.2500225
23,0.1492488,0.06115562,-0.2508081
23,0.1473486,0.06267861,-0.2523847
23,0.147911,0.06681091,-0.2528655
23,0.1450139,0.06407525,-0.253618
23,0.1471382,0.07050919,-0.2532168
23,0.1492582,0.07823019,-0.2519389
23,0.1501201,0.08770671,-0.2487792
23,0.1487986,0.08650571,-0.2494783
23,0.1496514,0.09393999,-0.2464338
24,-0.002855569,0.06590245,-0.2897877
24,-0.006059311,0.06600517,-0.2896053
24,-0.00793457,0.06627419,-0.2900596
24,-0.01067602,0.06790513,-0.2888227
24,-0.01079928,0.07077196,-0.2875892
24,-0.01389062,0.07132021,-0.2869807
24,-0.01442698,0.07460811,-0.2861874
24,-0.01518012,0.07789603,-0.2838654
24,-0.01616012,0.08333284,-0.281128
24,-0.01893941,0.08474689,-0.2800633
24,-0.0194498,0.09183356,-0.2760952
24,-0.01910329,0.1026305,-0.2726832
24,-0.01633644,0.113583,-0.2693248
24,-0.01856121,0.11711,-0.2673787
24,-0.01497501,0.1288616,-0.263525
24,-0.01239859,0.140009,-0.2617142
24,-0.01124039,0.1508776,-0.2593945
24,-0.01236095,0.1561401,-0.2571474
24,-0.008429974,0.1678349,-0.2568617
24,-0.007061653,0.1769009,-0.2555542
24,-0.004015714,0.1858087,-0.2538568
24,-0.00440646,0.1913532,-0.2519279
24,-6.517023E-05,0.204442,-0.2490684
24,0.003515862,0.2111194,-0.2495394
24,0.007206038,0.2176931,-0.2492807
24,0.00758937,0.2233518,-0.2476763
24,0.01128428,0.2278182,-0.2485197
24,0.0142936,0.2302305,-0.2475078
24,0.0179245,0.2333485,-0.2462352
24,0.02165225,0.2343121,-0.2463291
24,0.02276251,0.2384522,-0.2450418
24,0.03015198,0.2371793,-0.2442346
24,0.03479525,0.2323343,-0.2431779
24,0.03775151,0.2258457,-0.2427946
24,0.03975911,0.2279453,-0.2417215
24,0.04441107,0.2188918,-0.2389541
24,0.05096889,0.2077752,-0.2368965
24,0.05750918,0.1947569,-0.2356697
24,0.06056017,0.1937186,-0.2347995
24,0.06384462,0.1809749,-0.2334206
24,0.07000341,0.1654341,-0.2305376
24,0.07782365,0.1491389,-0.2308501
24,0.08163059,0.1449711,-0.2305369
24,0.08386694,0.1322924,-0.2295358
24,0.08682178,0.1181635,-0.2293883
24,0.09078355,0.1079012,-0.2298385
24,0.09411605,0.1026578,-0.2302647
24,0.09650078,0.08901083,-0.2304509
24,0.0966122,0.08241422,-0.2312082
24,0.09952813,0.07721865,-0.2318839
24,0.09699675,0.07367042,-0.2297021
24,0.0961009,0.06655201,-0.2285601
24,0.09358393,0.06195724,-0.2283281
24,0.09038533,0.05998609,-0.2274017
24,0.09157193,0.05591206,-0.2276473
24,0.08728702,0.05623775,-0.2256876
24,0.08004914,0.05952806,-0.2234608
24,0.07157964,0.06645091,-0.2228833
24,0.06409888,0.07305469,-0.2231895
24,0.0628358,0.07165013,-0.2228997
24,0.05446415,0.07928467,-0.2233413
24,0.04637961,0.08805765,-0.2248493
24,0.03684453,0.09740577,-0.226758
24,0.03398363,0.09831028,-0.2264127
24,0.02193805,0.1115626,-0.2285166
24,0.01316923,0.1215121,-0.2331774
24,0.006963849,0.1300651,-0.2364951
24,0.003023513,0.1328367,-0.2363856
24,-0.002813019,0.142026,-0.2393921
24,-0.009752922,0.1526184,-0.2423668
24,-0.01264412,0.158861,-0.2456431
24,-0.01644953,0.1623806,-0.2457386
24,-0.01936818,0.1674394,-0.2487337
24,-0.02121252,0.1736329,-0.2499108
24,-0.02108174,0.177068,-0.252279
24,-0.02399263,0.1801449,-0.2525945
24,-0.02311822,0.1846692,-0.2536928
24,-0.02128575,0.1895992,-0.2530179
24,-0.01694985,0.1934882,-0.2525167
24,-0.01871298,0.1967183,-0.2525907
24,-0.01304932,0.1964147,-0.2517464
24,-0.004287168,0.1966264,-0.2505959
24,0.006599151,0.1953781,-0.2481459
24,0.007218651,0.1975911,-0.2478477
24,0.02028208,0.1956202,-0.2426417
24,0.03295054,0.1936089,-0.2373425
24,0.0458936,0.1911811,-0.2305376
24,0.04920531,0.1921882,-0.2293202
24,0.06476336,0.1899242,-0.223845
24,0.07623207,0.1876449,-0.2171753
24,0.08732527,0.1867887,-0.2128374
24,0.09623414,0.185527,-0.2109269
24,0.100862,0.1854061,-0.2097211
24,0.1101251,0.1840905,-0.207409
24,0.1139131,0.1827025,-0.2055988
24,0.1169547,0.1814192,-0.2056623
24,0.1206208,0.1810789,-0.2050613
24,0.1233485,0.1784568,-0.2046611
24,0.1243447,0.1749154,-0.2067248
24,0.1231952,0.1710519,-0.2079393
24,0.1261357,0.1699781,-0.2078762
24,0.1223359,0.1656606,-0.2108401
24,0.1165228,0.1597487,-0.2134123
24,0.1081313,0.1518184,-0.2172681
24,0.1090095,0.1494614,-0.2180776
24,0.09714489,0.1428675,-0.2221383
24,0.08383228,0.1346638,-0.2270307
24,0.06969463,0.1266457,-0.2327399
24,0.06763534,0.1233453,-0.2344559
24,0.04941975,0.1137686,-0.2404685
24,0.03683051,0.1063141,-0.2482788
24,0.02660543,0.09957555,-0.2531379
24,0.02660543,0.09957555,-0.2531379
24,0.02263705,0.09573036,-0.2554395
24,0.01009561,0.08807221,-0.2589643
24,3.84897E-05,0.08062749,-0.2647952
24,-0.004555196,0.07770006,-0.2690332
24,-0.008695021,0.07397114,-0.2711328
24,-0.01324107,0.07031628,-0.2744429
24,-0.01584931,0.06845286,-0.2772096
24,-0.01876169,0.06659728,-0.2805399
24,-0.02057923,0.06539572,-0.2807296
24,-0.02356367,0.06285267,-0.2823857
24,-0.02390189,0.06168208,-0.2831674
24,-0.02435677,0.06173657,-0.2835016
24,-0.02421189,0.06239288,-0.2844388
24,-0.02638867,0.06044646,-0.2857782
24,-0.02578929,0.0638945,-0.2854963
24,-0.02471901,0.06646398,-0.2826823
24,-0.02422015,0.06946915,-0.279607
24,-0.02529284,0.06840213,-0.2803757
24,-0.02425274,0.07281699,-0.2780626
24,-0.02334712,0.07641187,-0.275025
24,-0.02238142,0.07832676,-0.2731526
24,-0.02261498,0.0776877,-0.2736523
24,-0.02110682,0.07976536,-0.2724494
24,-0.0203911,0.08059871,-0.2720426
25,0.2337098,0.04268416,-0.2462842
25,0.2358056,0.04280295,-0.2464751
25,0.2375141,0.04309283,-0.2468788
25,0.2380009,0.04444818,-0.2467169
25,0.2388171,0.04663825,-0.2461259
25,0.2414176,0.05019683,-0.2449385
25,0.2433074,0.05089176,-0.2452402
25,0.2467304,0.05607317,-0.2430526
25,0.2491436,0.06203217,-0.2420561
25,0.2503848,0.06818165,-0.2412274
25,0.2523854,0.06983164,-0.2407808
25,0.2543598,0.07779199,-0.2399405
25,0.2575084,0.08725158,-0.2379162
25,0.2596507,0.09774132,-0.2352089
25,0.2619117,0.1013376,-0.234194
25,0.2634382,0.1098404,-0.2310327
25,0.2634382,0.1098404,-0.2310327
25,0.2692069,0.1283727,-0.2295908
25,0.2711238,0.1326696,-0.2283997
25,0.272414,0.1410636,-0.2286358
25,0.2748615,0.1503003,-0.2281473
25,0.2777983,0.1586054,-0.2282157
25,0.2797962,0.1635817,-0.2270911
25,0.282329,0.1701562,-0.2279965
25,0.2835173,0.1762352,-0.2292345
25,0.2860774,0.1828058,-0.2309089
25,0.2879571,0.1872665,-0.230246
25,0.2891811,0.192179,-0.2313773
25,0.2914486,0.1970726,-0.232939
25,0.2930316,0.2001684,-0.233911
25,0.294672,0.2039669,-0.2334782
25,0.2980315,0.2054631,-0.2349718
25,0.3015067,0.20481,-0.2367764
25,0.3015067,0.20481,-0.2367764
25,0.3059656,0.2037663,-0.2372963
25,0.3079652,0.1970612,-0.2371145
25,0.3116356,0.1885025,-0.2383942
25,0.3136753,0.1788601,-0.2383462
25,0.3155684,0.1789853,-0.2384403
25,0.3200372,0.1654968,-0.2393861
25,0.3235929,0.1536502,-0.2392835
25,0.3268292,0.1379729,-0.2408136
25,0.3275724,0.1245284,-0.240923
25,0.329473,0.1209424,-0.2418547
25,0.3331234,0.1069949,-0.2425887
25,0.3353935,0.09614134,-0.2400995
25,0.3369082,0.08492147,-0.2400492
25,0.3384067,0.0802983,-0.2409759
25,0.3395945,0.07002341,-0.2412628
25,0.3407606,0.05956027,-0.242506
25,0.3397754,0.05564656,-0.2422328
25,0.3406621,0.05123179,-0.2432415
25,0.3383918,0.04821162,-0.243038
25,0.3337442,0.04290582,-0.2438357
25,0.3283156,0.040655,-0.2416687
25,0.3279999,0.03695697,-0.2424212
25,0.3221828,0.03755595,-0.2416058
25,0.3126521,0.03926677,-0.2380351
25,0.3050574,0.04356257,-0.2365677
25,0.3031861,0.04145474,-0.2366482
25,0.2916939,0.04724419,-0.2335185
25,0.2782158,0.05488347,-0.2304073
25,0.2682077,0.06381613,-0.2297171
25,0.2643917,0.06379709,-0.2289456
25,0.2518898,0.0744987,-0.2257602
25,0.2420133,0.08439589,-0.226226
25,0.2343666,0.09066194,-0.2273675
25,0.2299032,0.09237777,-0.2263635
25,0.2240538,0.09860305,-0.2256408
25,0.2190285,0.1056445,-0.2256878
25,0.2129722,0.1135835,-0.2253569
25,0.2088744,0.1158703,-0.224137
25,0.2060513,0.1226457,-0.2254158
25,0.2065919,0.1272152,-0.2264815
25,0.2065919,0.1272152,-0.2264815
25,0.2024723,0.1351981,-0.2258449
25,0.2041338,0.1397488,-0.2279878
25,0.2082746,0.1420621,-0.2292307
25,0.2132265,0.1435963,-0.22982
25,0.2119051,0.1458215,-0.2292634
25,0.2119051,0.1458215,-0.2292634
25,0.227928,0.1475183,-0.2290896
25,0.2379131,0.1461294,-0.2307631
25,0.2476032,0.1433436,-0.230496
25,0.2492174,0.1444454,-0.2303474
25,0.2619649,0.1447899,-0.2287156
25,0.2732995,0.1437414,-0.2290142
25,0.2840263,0.1426497,-0.2273351
25,0.2874742,0.1432567,-0.2272773
25,0.2874742,0.1432567,-0.2272773
25,0.3146907,0.1437652,-0.2263956
25,0.3251836,0.1450983,-0.2276834
25,0.3299064,0.1455522,-0.2279351
25,0.3406471,0.1454003,-0.2285698
25,0.3457654,0.1469222,-0.2289674
25,0.3524749,0.1472248,-0.2318421
25,0.3565769,0.147418,-0.2323763
25,0.3594845,0.1469288,-0.2344363
25,0.3629483,0.1459682,-0.237805
25,0.3622642,0.1441759,-0.2383173
25,0.3652642,0.1440119,-0.239134
25,0.3637332,0.1400697,-0.2403842
25,0.3595423,0.1344392,-0.2426323
25,0.351056,0.1256675,-0.2448557
25,0.3523781,0.1242035,-0.2461151
25,0.3413559,0.1173724,-0.2455175
25,0.3273871,0.106023,-0.2440166
25,0.3144628,0.09387977,-0.244465
25,0.3125661,0.09051584,-0.2456122
25,0.2980727,0.07976066,-0.243595
25,0.2837872,0.07184055,-0.2414312
25,0.2720113,0.06588446,-0.2394885
25,0.268097,0.06199883,-0.2397497
25,0.2609121,0.0577976,-0.2418672
25,0.2517788,0.05310128,-0.2433282
25,0.2416312,0.04846493,-0.2439858
25,0.2370302,0.04474524,-0.2445507
25,0.2308027,0.0432414,-0.2435943
25,0.2267578,0.04286321,-0.2442588
25,0.2224727,0.0404555,-0.2459844
25,0.2189354,0.03787382,-0.2463664
25,0.2120826,0.03498007,-0.2469493
25,0.207789,0.03435395,-0.2459582
25,0.2054019,0.03401673,-0.2462487
25,0.2046201,0.03459464,-0.2459818
25,0.2015513,0.03265023,-0.246262
25,0.2006036,0.03334323,-0.2450618
25,0.2004391,0.03536196,-0.2441814
25,0.2018297,0.03585557,-0.2429834
25,0.1999028,0.03468698,-0.2431281
25,0.2009626,0.03705298,-0.2429502
25,0.2028431,0.03958564,-0.2420614
25,0.2040997,0.04315096,-0.2402854
25,0.2031292,0.04258745,-0.2405235
25,0.204497,0.04554957,-0.2396745
25,0.2058933,0.04649957,-0.2384267
25,0.2074291,0.04811146,-0.2374064
25,0.2070357,0.04780183,-0.2376023
25,0.2089485,0.04779113,-0.2368576
25,0.2100767,0.04830584,-0.2361607
26,-0.01427806,0.06602616,-0.2936736
26,-0.01638255,0.06647038,-0.2931768
26,-0.01654785,0.06701213,-0.292968
26,-0.01766627,0.06744013,-0.2915186
26,-0.0185885,0.06918183,-0.2901912
26,-0.02051698,0.06994659,-0.2893182
26,-0.02041878,0.07261726,-0.287834
26,-0.02050099,0.07739245,-0.2862075
26,-0.02185836,0.08419521,-0.2825899
26,-0.02370434,0.08589217,-0.2811034
26,-0.023766,0.09202245,-0.2786055
26,-0.02231934,0.0994983,-0.2761707
26,-0.02075303,0.1075111,-0.2747682
26,-0.02208227,0.1106066,-0.2728705
26,-0.02156775,0.1174558,-0.2715331
26,-0.02082362,0.1259185,-0.2688559
26,-0.01909856,0.1333913,-0.26739
26,-0.0198748,0.1374086,-0.2654078
26,-0.01842656,0.1465434,-0.2628103
26,-0.015827,0.1596838,-0.2597594
26,-0.01382648,0.1701566,-0.2579148
26,-0.01404155,0.1757463,-0.255708
26,-0.01171473,0.1860541,-0.2546088
26,-0.01006803,0.1932106,-0.2553349
26,-0.00696522,0.2006525,-0.2546384
26,-0.006711371,0.2062366,-0.2528311
26,-0.004387759,0.2147573,-0.2505142
26,-0.002192676,0.2237256,-0.2489159
26,3.086776E-05,0.2331596,-0.2481618
26,0.0004760027,0.2388425,-0.2463701
26,0.002325274,0.2453163,-0.2461248
26,0.005491152,0.250295,-0.2466841
26,0.0102216,0.2558856,-0.2475118
26,0.01251714,0.256068,-0.2477106
26,0.01359188,0.2610717,-0.2466273
26,0.01796836,0.2600664,-0.2470583
26,0.02001871,0.2568246,-0.2464291
26,0.02304853,0.252766,-0.2449506
26,0.02458046,0.2557125,-0.2440958
26,0.02910517,0.2494208,-0.2425173
26,0.03244673,0.2396931,-0.2394807
26,0.03734288,0.2300724,-0.2368661
26,0.03957618,0.2302466,-0.2358285
26,0.04351133,0.2177487,-0.234133
26,0.0478649,0.2045072,-0.2311438
26,0.05116113,0.1900369,-0.2308414
26,0.05373467,0.1870418,-0.2302444
26,0.05969806,0.1713769,-0.227896
26,0.06466914,0.1544075,-0.2261559
26,0.06620617,0.1428465,-0.2224611
26,0.06903591,0.1379588,-0.2222225
26,0.06993677,0.1283001,-0.2209052
26,0.07151717,0.1185274,-0.2201176
26,0.0732076,0.1100573,-0.2197033
26,0.07351983,0.1050982,-0.2202562
26,0.075397,0.1007606,-0.2205315
26,0.0749791,0.09812146,-0.2198622
26,0.07420227,0.09278944,-0.2216058
26,0.07177042,0.0907117,-0.2216855
26,0.07293654,0.08731116,-0.2220802
26,0.06834149,0.08683586,-0.2235673
26,0.06251235,0.08878457,-0.2240309
26,0.05453838,0.09185195,-0.2248742
26,0.05405141,0.08967131,-0.2253127
26,0.04435603,0.09559625,-0.2271431
26,0.03784165,0.1035718,-0.228802
26,0.02981791,0.11289,-0.2300155
26,0.02761811,0.1130936,-0.2305054
26,0.01924141,0.1222688,-0.2340994
26,0.008679517,0.1326772,-0.2364662
26,0.000501506,0.142564,-0.2408215
26,-0.003080092,0.1446376,-0.2414227
26,-0.01090261,0.1552151,-0.2460728
26,-0.01915316,0.1654557,-0.2516617
26,-0.02598581,0.1735427,-0.2554325
26,-0.03013161,0.1764797,-0.2559807
26,-0.03051778,0.1813552,-0.2596501
26,-0.03255007,0.1875663,-0.2628294
26,-0.03255604,0.191066,-0.2638431
26,-0.03541157,0.1935785,-0.2643643
26,-0.0356116,0.1993137,-0.2651828
26,-0.03511409,0.2044529,-0.2647567
26,-0.03221038,0.2096752,-0.2640231
26,-0.03434934,0.2126241,-0.2641805
26,-0.02731458,0.2159451,-0.2623681
26,-0.01820169,0.2171816,-0.2589171
26,-0.006822594,0.2166052,-0.2542638
26,-0.006822594,0.2166052,-0.2542638
26,0.00589028,0.2179526,-0.2492581
26,0.01894515,0.2156389,-0.2424537
26,0.03115068,0.2143183,-0.2373697
26,0.03408056,0.2156034,-0.2362066
26,0.04805714,0.213737,-0.2292701
26,0.0629874,0.2126482,-0.2227623
26,0.07391065,0.2112392,-0.2183416
26,0.08314474,0.2099608,-0.215694
26,0.08800189,0.2102767,-0.214478
26,0.09760943,0.2093054,-0.2110377
26,0.103582,0.2086648,-0.2093014
26,0.1091589,0.2091513,-0.2085243
26,0.1133971,0.2090083,-0.2077181
26,0.1192794,0.2078528,-0.2075755
26,0.1224162,0.2061267,-0.208084
26,0.1249442,0.2017992,-0.209559
26,0.1287185,0.2011936,-0.2094063
26,0.1278874,0.1951884,-0.2114311
26,0.1236746,0.1900426,-0.2152093
26,0.1176808,0.1841871,-0.216962
26,0.1198691,0.1824974,-0.2176188
26,0.1084597,0.1742611,-0.2202803
26,0.09616207,0.1636792,-0.22406
26,0.0807499,0.1527341,-0.2298996
26,0.07939228,0.1490667,-0.2315594
26,0.06624034,0.140265,-0.2358788
26,0.04956523,0.1292578,-0.2409519
26,0.03655001,0.1232271,-0.2457101
26,0.02585687,0.1161929,-0.2503099
26,0.02199458,0.1122883,-0.2521909
26,0.01112664,0.1051285,-0.2568539
26,0.00397034,0.1005672,-0.2627943
26,-0.002215654,0.09764155,-0.2668218
26,-0.005975425,0.09436335,-0.2686272
26,-0.0110417,0.09176177,-0.2721232
26,-0.01183607,0.09033935,-0.275034
26,-0.01523541,0.08868249,-0.2766122
26,-0.01807894,0.08628525,-0.2779917
26,-0.02102647,0.0857611,-0.2791177
26,-0.02152975,0.0860163,-0.2807524
26,-0.02085456,0.08639256,-0.281036
26,-0.0231874,0.08437046,-0.2821866
26,-0.02106448,0.0865275,-0.2811826
26,-0.01879665,0.09137957,-0.2794021
26,-0.01828552,0.09750438,-0.2767124
26,-0.01934983,0.09613201,-0.2775915
26,-0.01916729,0.1019596,-0.2745864
26,-0.0186607,0.1063956,-0.2713493
27,0.241392,0.08305968,-0.229339
27,0.2433438,0.08323434,-0.2294001
27,0.2448728,0.08319417,-0.2290815
27,0.2477201,0.08316017,-0.2293713
27,0.249326,0.08309852,-0.2293191
27,0.2502301,0.08209993,-0.2293969
27,0.2509367,0.08167936,-0.2303048
27,0.2530826,0.08159313,-0.2305687
27,0.2531143,0.08013943,-0.2311285
27,0.2531462,0.07689887,-0.2321361
27,0.2527276,0.07166469,-0.2331522
28,0.2524186,0.06475148,-0.2375481
28,0.2519922,0.06547117,-0.2374225
28,0.2527861,0.06809466,-0.2367166
28,0.2539304,0.06839893,-0.2365056
28,0.2545626,0.07236976,-0.2347807
28,0.2545714,0.07764736,-0.233165
28,0.2562662,0.0835623,-0.2326161
28,0.2574591,0.0850918,-0.2319913
28,0.2595639,0.09434076,-0.2289238
28,0.260747,0.1039476,-0.2256705
28,0.2624041,0.1130992,-0.2248631
28,0.2637296,0.1166234,-0.223646
28,0.2668318,0.1270701,-0.2229526
28,0.2690904,0.1388225,-0.218284
28,0.2724686,0.1505028,-0.215215
28,0.2742003,0.1559994,-0.2132941
28,0.2780177,0.1664409,-0.2125834
28,0.2783958,0.1779205,-0.2104868
28,0.2804866,0.1861441,-0.2104273
28,0.2820985,0.1919069,-0.2087539
28,0.2851048,0.203517,-0.2079096
28,0.2866418,0.2140209,-0.2074421
28,0.2877631,0.2213071,-0.2080995
28,0.2891938,0.2273068,-0.2066402
28,0.2896799,0.232365,-0.2082473
28,0.2925063,0.2390422,-0.2100056
28,0.2957042,0.2444143,-0.2122315
28,0.2982165,0.2477729,-0.2147853
28,0.2998327,0.2528563,-0.2142246
28,0.3029851,0.2534426,-0.2171498
28,0.3063666,0.2509916,-0.2188035
28,0.3089982,0.244803,-0.2216588
28,0.3109177,0.2478999,-0.2219144
28,0.3128531,0.2394065,-0.2238875
28,0.3161967,0.2307071,-0.2258139
28,0.3212609,0.2197849,-0.2286012
28,0.3234316,0.2196555,-0.2295958
28,0.3280941,0.2049239,-0.2319305
28,0.333236,0.1893457,-0.2345338
28,0.3391277,0.1744578,-0.2370442
28,0.3419524,0.170627,-0.2389186
28,0.3419524,0.170627,-0.2389186
28,0.3419524,0.170627,-0.2389186
28,0.3548525,0.1198907,-0.2412417
28,0.3576633,0.1133025,-0.2434338
28,0.3603917,0.09942101,-0.2450966
28,0.3615293,0.08800228,-0.2442875
28,0.3639546,0.07718927,-0.2432851
28,0.3658896,0.07040626,-0.2453057
28,0.3660816,0.06149882,-0.2458435
28,0.3637847,0.05305506,-0.2468878
28,0.3649934,0.04692606,-0.2487643
28,0.3611231,0.03937431,-0.2490869
28,0.3574656,0.03621218,-0.2482608
28,0.3498022,0.03164017,-0.2466403
28,0.343048,0.03234824,-0.2442333
28,0.3419835,0.02757313,-0.2451936
28,0.3335908,0.03138879,-0.2431531
28,0.3230391,0.0368371,-0.2384919
28,0.3126316,0.04461583,-0.2359882
28,0.3094768,0.04273546,-0.2357478
28,0.2985786,0.05249384,-0.230951
28,0.2866863,0.06373543,-0.2271686
28,0.2764505,0.07594754,-0.2235246
28,0.2715889,0.07746727,-0.2220598
28,0.2633482,0.08817793,-0.2216693
28,0.2476389,0.1019782,-0.2189036
28,0.2336304,0.1156534,-0.2174839
28,0.2273841,0.1195642,-0.2154333
28,0.2172011,0.1320791,-0.2154279
28,0.2116145,0.1413047,-0.2171115
28,0.2017713,0.1517781,-0.2154018
28,0.1956581,0.1567633,-0.2136923
28,0.1909598,0.1634892,-0.2154875
28,0.183361,0.1734117,-0.2172287
28,0.1807564,0.1780155,-0.2191565
28,0.1772064,0.1851917,-0.2206765
28,0.1728463,0.1895781,-0.2194023
28,0.1714005,0.1960267,-0.2218971
28,0.1719098,0.1993043,-0.2257347
28,0.1683831,0.203561,-0.225026
28,0.1716843,0.2048164,-0.2261843
28,0.1761834,0.2057996,-0.2265188
28,0.1832271,0.2059548,-0.2266504
28,0.1936727,0.2047717,-0.2284688
28,0.1934226,0.2073987,-0.2281297
28,0.2041944,0.2067463,-0.2290141
28,0.2157294,0.2048781,-0.2287725
28,0.2261942,0.2019841,-0.2276118
28,0.2284617,0.2034034,-0.2275155
28,0.2401686,0.2008543,-0.2273599
28,0.2540348,0.1985104,-0.2278031
28,0.2662537,0.1961716,-0.2262576
28,0.2703704,0.1964828,-0.2264176
28,0.280032,0.1963146,-0.2263102
28,0.2944645,0.1952473,-0.2266256
28,0.3019575,0.1953183,-0.2274611
28,0.3064325,0.1952821,-0.2279232
28,0.3171404,0.1971027,-0.2286114
28,0.3250682,0.1969157,-0.2301185
28,0.3294501,0.1967753,-0.230178
28,0.3333954,0.1967355,-0.2307778
28,0.3379564,0.1968455,-0.2321805
28,0.34024,0.1966764,-0.2332161
28,0.3425404,0.195413,-0.2355786
28,0.3458522,0.195113,-0.2363296
28,0.3448755,0.1929754,-0.2374359
28,0.3408522,0.1882963,-0.2393731
28,0.3348746,0.1838967,-0.239055
28,0.33656,0.1830052,-0.2400031
28,0.3272372,0.1787071,-0.2381868
28,0.3149931,0.1713686,-0.236367
28,0.2987136,0.1613123,-0.2345743
28,0.2818164,0.1524646,-0.2342844
28,0.2788329,0.1493028,-0.2346949
28,0.2591546,0.1382668,-0.2338919
28,0.2432012,0.1271022,-0.23535
28,0.227538,0.1155405,-0.2358521
28,0.2218258,0.1110209,-0.2364069
28,0.2080568,0.1010093,-0.236775
28,0.198166,0.09330387,-0.2357299
28,0.1861067,0.08674704,-0.2351249
28,0.1800735,0.08204246,-0.2351295
28,0.1680787,0.0754465,-0.2383498
28,0.1620819,0.07338325,-0.2404472
28,0.1556819,0.0707151,-0.2441076
28,0.150771,0.06709253,-0.2444744
28,0.1458487,0.06781796,-0.2475611
28,0.1400237,0.06841583,-0.2500392
28,0.136303,0.070491,-0.2507628
28,0.1322493,0.06776597,-0.2514381
28,0.1313565,0.0707645,-0.251684
28,0.1320698,0.07425471,-0.2482512
28,0.1333146,0.07659951,-0.2465301
28,0.1308008,0.07496256,-0.2471488
28,0.1330433,0.07729647,-0.2459661
28,0.1355537,0.07960515,-0.2441488
28,0.1373439,0.08243152,-0.2426481
28,0.1361911,0.08152615,-0.2430039
28,0.1385335,0.08330549,-0.2414538
28,0.1403779,0.08473964,-0.2398216
28,0.1421293,0.08510642,-0.2381194
28,0.1437119,0.08566065,-0.2378171
28,0.1433949,0.08516523,-0.2378499
28,0.1451296,0.0852098,-0.2373581
28,0.1467195,0.08597536,-0.2377138
29,-0.01213221,0.06325408,-0.2989
29,-0.01126648,0.06500875,-0.29845
29,-0.01346108,0.06513173,-0.2979938
